2014-09-03 15:07:05,965 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Patient.hbm.xml
2014-09-03 15:07:05,981 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping joined-subclass: org.openmrs.Patient -> patient
2014-09-03 15:07:05,981 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/PatientIdentifier.hbm.xml
2014-09-03 15:07:06,004 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.PatientIdentifier -> patient_identifier
2014-09-03 15:07:06,005 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/PatientIdentifierType.hbm.xml
2014-09-03 15:07:06,021 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.PatientIdentifierType -> patient_identifier_type
2014-09-03 15:07:06,022 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Relationship.hbm.xml
2014-09-03 15:07:06,040 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Relationship -> relationship
2014-09-03 15:07:06,040 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/RelationshipType.hbm.xml
2014-09-03 15:07:06,054 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.RelationshipType -> relationship_type
2014-09-03 15:07:06,055 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/OrderType.hbm.xml
2014-09-03 15:07:06,068 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.OrderType -> order_type
2014-09-03 15:07:06,068 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Order.hbm.xml
2014-09-03 15:07:06,083 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Order -> orders
2014-09-03 15:07:06,084 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping joined-subclass: org.openmrs.DrugOrder -> drug_order
2014-09-03 15:07:06,084 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Location.hbm.xml
2014-09-03 15:07:06,098 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Location -> location
2014-09-03 15:07:06,099 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Location.tags -> location_tag_map
2014-09-03 15:07:06,099 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/LocationTag.hbm.xml
2014-09-03 15:07:06,112 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.LocationTag -> location_tag
2014-09-03 15:07:06,112 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/EncounterType.hbm.xml
2014-09-03 15:07:06,121 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.EncounterType -> encounter_type
2014-09-03 15:07:06,122 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Encounter.hbm.xml
2014-09-03 15:07:06,132 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Encounter -> encounter
2014-09-03 15:07:06,133 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Program.hbm.xml
2014-09-03 15:07:06,143 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Program -> program
2014-09-03 15:07:06,143 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ProgramWorkflow.hbm.xml
2014-09-03 15:07:06,154 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ProgramWorkflow -> program_workflow
2014-09-03 15:07:06,155 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/ProgramWorkflowState.hbm.xml
2014-09-03 15:07:06,169 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.ProgramWorkflowState -> program_workflow_state
2014-09-03 15:07:06,170 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/PatientProgram.hbm.xml
2014-09-03 15:07:06,182 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.PatientProgram -> patient_program
2014-09-03 15:07:06,183 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/PatientState.hbm.xml
2014-09-03 15:07:06,195 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.PatientState -> patient_state
2014-09-03 15:07:06,196 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/Cohort.hbm.xml
2014-09-03 15:07:06,207 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.Cohort -> cohort
2014-09-03 15:07:06,208 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Cohort.memberIds -> cohort_member
2014-09-03 15:07:06,208 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/api/db/hibernate/SerializedObject.hbm.xml
2014-09-03 15:07:06,218 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.api.db.SerializedObject -> serialized_object
2014-09-03 15:07:06,218 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/hl7/db/hibernate/HL7Source.hbm.xml
2014-09-03 15:07:06,227 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.hl7.HL7Source -> hl7_source
2014-09-03 15:07:06,228 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/hl7/db/hibernate/HL7InQueue.hbm.xml
2014-09-03 15:07:06,237 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.hl7.HL7InQueue -> hl7_in_queue
2014-09-03 15:07:06,237 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/hl7/db/hibernate/HL7InArchive.hbm.xml
2014-09-03 15:07:06,246 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.hl7.HL7InArchive -> hl7_in_archive
2014-09-03 15:07:06,246 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/hl7/db/hibernate/HL7InError.hbm.xml
2014-09-03 15:07:06,256 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.hl7.HL7InError -> hl7_in_error
2014-09-03 15:07:06,256 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/reporting/db/hibernate/Report.hbm.xml
2014-09-03 15:07:06,264 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.reporting.Report -> report
2014-09-03 15:07:06,264 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/reporting/db/hibernate/ReportObject.hbm.xml
2014-09-03 15:07:06,271 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.reporting.ReportObjectWrapper -> report_object
2014-09-03 15:07:06,272 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/reporting/db/hibernate/ReportSchemaXml.hbm.xml
2014-09-03 15:07:06,279 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.report.ReportSchemaXml -> report_schema_xml
2014-09-03 15:07:06,279 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/notification/db/hibernate/Template.hbm.xml
2014-09-03 15:07:06,286 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.notification.Template -> notification_template
2014-09-03 15:07:06,287 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/notification/db/hibernate/Alert.hbm.xml
2014-09-03 15:07:06,294 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.notification.Alert -> notification_alert
2014-09-03 15:07:06,294 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/notification/db/hibernate/AlertRecipient.hbm.xml
2014-09-03 15:07:06,301 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.notification.AlertRecipient -> notification_alert_recipient
2014-09-03 15:07:06,301 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Reading mappings from resource : org/openmrs/scheduler/db/hibernate/TaskDefinition.hbm.xml
2014-09-03 15:07:06,309 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping class: org.openmrs.scheduler.TaskDefinition -> scheduler_task_config
2014-09-03 15:07:06,309 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.scheduler.TaskDefinition.properties -> scheduler_task_config_property
2014-09-03 15:07:06,310 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.Configuration] - Configured SessionFactory: null
2014-09-03 15:07:06,310 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Concept.names -> concept_name
2014-09-03 15:07:06,310 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Concept.descriptions -> concept_description
2014-09-03 15:07:06,310 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Concept.answers -> concept_answer
2014-09-03 15:07:06,310 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Concept.conceptSets -> concept_set
2014-09-03 15:07:06,310 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Concept.conceptMappings -> concept_map
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Form.formFields -> form_field
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Obs.groupMembers -> obs
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Person.addresses -> person_address
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Person.names -> person_name
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Person.attributes -> person_attribute
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Patient.identifiers -> patient_identifier
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Location.childLocations -> location
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Encounter.orders -> orders
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Encounter.obs -> obs
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.Program.allWorkflows -> program_workflow
2014-09-03 15:07:06,311 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.ProgramWorkflow.states -> program_workflow_state
2014-09-03 15:07:06,312 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.PatientProgram.states -> patient_state
2014-09-03 15:07:06,312 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.cfg.HbmBinder] - Mapping collection: org.openmrs.notification.Alert.recipients -> notification_alert_recipient
2014-09-03 15:07:06,342 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.connection.ConnectionProviderFactory] - Initializing connection provider: org.hibernate.connection.C3P0ConnectionProvider
2014-09-03 15:07:06,343 INFO [org.motechproject.ghana.national.tools.seed.SetupSeedData.main()] [org.hibernate.connection.C3P0ConnectionProvider] - C3P0 using driver: com.mysql.jdbc.Driver at URL: jdbc:mysql://localhost:3306/openmrs_test?autoReconnect=true
